               m_i                  rot                    z                    y                   fh                  fhe                  fsh                  mlt                   sc              reimers              blocker           turbulence                    m         model_number             log_Teff                log_L                  age               m_core                level
        1.30000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14650.00000000	        3.47313483	        3.38453949	5647587904.91492176	        0.46541817	        2.00000000
        1.30000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.30000000	    14660.00000000	        3.47314602	        3.38446005	5647587917.21862125	        0.46541817	        3.00000000
        1.45000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13860.00000000	        3.49046389	        3.38361859	3632429428.09891081	        0.46658036	       -5.00000000
        1.45000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13870.00000000	        3.49043004	        3.38388962	3632432263.20901299	        0.46668139	       -4.00000000
        1.45000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13880.00000000	        3.49040019	        3.38415925	3632435113.70179701	        0.46678464	       -3.00000000
        1.45000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13890.00000000	        3.49037952	        3.38435641	3632437963.74887848	        0.46688473	       -2.00000000
        1.45000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13900.00000000	        3.49037588	        3.38445826	3632440816.76452255	        0.46698904	       -1.00000000
        1.45000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13910.00000000	        3.49039935	        3.38430838	3632443649.59131384	        0.46709046	        0.00000000
        1.45000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13920.00000000	        3.49063130	        3.38249001	3632445031.45375204	        0.46714194	        1.00000000
        1.45000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13930.00000000	        3.49073098	        3.38170110	3632445148.02378130	        0.46714856	        2.00000000
        1.45000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13940.00000000	        3.49074455	        3.38159484	3632445163.75328064	        0.46714856	        3.00000000
        1.45000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13570.00000000	        3.49957610	        3.38120756	3441832461.53233767	        0.46882533	       -5.00000000
        1.45000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13580.00000000	        3.49954304	        3.38152063	3441835470.06694841	        0.46892974	       -4.00000000
        1.45000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13590.00000000	        3.49951644	        3.38178032	3441838476.02361870	        0.46903610	       -3.00000000
        1.45000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13600.00000000	        3.49949189	        3.38199251	3441841477.59416628	        0.46914186	       -2.00000000
        1.45000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13610.00000000	        3.49947911	        3.38213591	3441844482.25418663	        0.46924761	       -1.00000000
        1.45000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13620.00000000	        3.49949259	        3.38206052	3441847485.30143070	        0.46935270	        0.00000000
        1.45000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13630.00000000	        3.49967289	        3.38058153	3441849073.79795361	        0.46941034	        1.00000000
        1.45000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13640.00000000	        3.49979527	        3.37956606	3441849259.05112600	        0.46941780	        2.00000000
        1.45000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    13650.00000000	        3.49981273	        3.37942212	3441849279.04510260	        0.46941780	        3.00000000
        1.45000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    14150.00000000	        3.47590460	        3.38316920	3906535629.57204247	        0.46206619	       -5.00000000
        1.45000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    14160.00000000	        3.47587113	        3.38345789	3906538299.59146357	        0.46216453	       -4.00000000
        1.45000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    14170.00000000	        3.47583467	        3.38371214	3906540968.18470716	        0.46226293	       -3.00000000
        1.45000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.45000000	    14180.00000000	        3.47581072	        3.38392949	3906543636.65987444	        0.46236308	       -2.00000000
